,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
2359,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Mink Cafe,-36.85298712994921,174.77880228774032,Café
2360,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,BurgerFuel,-36.85474,174.779845,Burger Joint
2361,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Rumi Persian Cusine,-36.855835,174.78061,Persian Restaurant
2362,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Gion,-36.85407136797668,174.77961185923414,Japanese Restaurant
2363,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Übertec Ltd,-36.858147401214865,174.78261991603463,Electronics Store
2364,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Gerome,-36.856221000000005,174.780775,Greek Restaurant
2365,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Mozaik Coffee,-36.854102051167224,174.77971654004818,Coffee Shop
2366,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Oh Calcutta,-36.85405679783132,174.77958152476634,Indian Restaurant
2367,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Auckland Museum,-36.86049154357707,174.77789733175103,History Museum
2368,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Rosie,-36.85225895473986,174.7861818713778,Café
2369,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Cibo Parnell,-36.852245908104436,174.7828843095789,Restaurant
2370,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,46 &York,-36.85176706046477,174.77805551767673,Cocktail Bar
2371,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Wintergarden,-36.860110260891744,174.7743563505743,Monument / Landmark
2372,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Auckland Domain,-36.86111174031875,174.77503254171353,Park
2373,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,ASB Tennis Arena,-36.8538345390059,174.77299637055657,Tennis Stadium
2374,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Rhythm Cafe,-36.85752739898595,174.7813727686469,Coffee Shop
2375,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Biskit,-36.85502662784639,174.78017874492093,Café
2376,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Movenpick Ice Cream,-36.854093739422034,174.77960088752658,Ice Cream Shop
2377,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Red Rabbit,-36.85109515901837,174.78319834316792,Coffee Shop
2378,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Sal's Authentic New York Pizza,-36.85307047188483,174.7785901641843,Pizza Place
2379,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Winona Forever,-36.85276981365551,174.77892126024838,Café
2380,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Parnell Rose Gardens,-36.850023159555136,174.78586395407555,Garden
2381,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Verve,-36.85697360402103,174.78135859278402,Café
2382,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Domain Ayr,-36.86213741084733,174.7818452010812,Café
2383,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Parnell Kebab,-36.85327092177983,174.77903696439228,Turkish Restaurant
2384,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Pandoro Panetteria,-36.859283285382965,174.78290465605178,Bakery
2385,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Jucy Car and Campervan Rentals,-36.85005312060712,174.77604386393418,Rental Car Location
2386,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Spark Arena,-36.847170034699225,174.77699787169152,Stadium
2387,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Next Generation,-36.853851429110435,174.77300589749092,Gym / Fitness Center
2388,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Ruben Café,-36.852652615727905,174.77882213289024,Café
2389,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Judges Bay,-36.849925081783816,174.7883102941883,Beach
2390,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,The Coffee Club,-36.85689759214797,174.78129622620526,Café
2391,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Wintergarden Cafe,-36.859595474865756,174.773778034315,Café
2392,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,The Chiller,-36.850954239733156,174.78235652607418,Café
2393,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Quest Carlaw Park,-36.85307379713247,174.77489592526257,Hotel
2394,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Brighton Road Cafe,-36.860706927912176,174.78776398220768,Café
2395,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Parnell Farmers Market,-36.86302396184689,174.7799202912164,Farmers Market
2396,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,The Tuning Fork,-36.84758869006875,174.77640378478458,Music Venue
2397,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Alphabet Cafe & Bistro,-36.85472461273393,174.78004240634232,Café
2398,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Vaniyé,-36.8534040323295,174.77954723724733,Coffee Shop
2399,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Moto Japanese Restaurant,-36.85693914448292,174.78131151893,Japanese Restaurant
2400,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Penny Fish and Chips,-36.86219635551613,174.78186915148208,Fish & Chips Shop
2401,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Foundation on George,-36.86368930373956,174.7795944097678,Café
2402,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Quality Hotel,-36.856241484571036,174.78672233002476,Hotel
2403,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Tribeca,-36.86359612365985,174.77951899830435,Restaurant
2404,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Atrium Cafe,-36.86119476250781,174.77785226355374,Café
2405,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Di Mare,-36.856007,174.78041000000002,Italian Restaurant
2406,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,The Paddington,-36.850541629336746,174.78225217934195,Bar
2407,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Tai Ping Trading Co Ltd,-36.84803193548835,174.774261113659,Grocery Store
2408,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Fraser Park,-36.85127261299096,174.77774441065006,Park
2409,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Strawberry Alarm Clock,-36.853405201909105,174.77915595036652,Café
2410,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Thai Chef Restaurant,-36.85213962966711,174.7783715200119,Thai Restaurant
2411,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Thai Friends,-36.85708977615518,174.78123197662043,Thai Restaurant
2412,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Noodle Canteen,-36.847681938466636,174.7812738525439,Noodle House
2413,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,KFC,-36.84755914266025,174.78005857273553,Fast Food Restaurant
2414,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Yoga Sanctuary (Yoga Tech),-36.852208595238864,174.77847333088513,Yoga Studio
2415,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Copthorne Hotel,-36.849654,174.773641,Hotel
2416,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Pizza Hut,-36.847539837831256,174.7804661488237,Pizza Place
2417,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Catch A Fish Takeaway,-36.852789170627425,174.7861187860684,Fish & Chips Shop
2418,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Saatchi & Saatchi Gallery,-36.850133965194296,174.7814093068916,Art Gallery
2419,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,White Heron Dairy,-36.852671,174.786358,Grocery Store
2420,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Kingsgate Hotel,-36.850673135140255,174.78555305743092,Hotel
2421,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Dove Myer Robinson Park,-36.85117548027557,174.78627168471738,Garden
2422,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,The Station Canteen and Espresso,-36.84889039651865,174.77409628874543,Café
2423,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Home Ideas Centre,-36.84945682525922,174.78307690401218,Furniture / Home Store
2424,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Kokako Cafe,-36.862070858439324,174.78192535473872,Café
2425,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Auckland Strand Station,-36.84863338692192,174.77939128875732,Platform
2426,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Mobil,-36.862594,174.781698,Gas Station
2427,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Auckland Bowling Club,-36.85590331971288,174.7711378278067,Bowling Green
2428,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Hell Pizza,-36.84774724953049,174.78132923376648,Pizza Place
2429,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Fred Ambler Lookout,-36.84854560531676,174.7855442762375,Scenic Lookout
2430,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Video Ezy,-36.84748,174.78046799999998,Video Store
2431,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Subway,-36.84740707812918,174.77961890744805,Sandwich Place
2432,"Parnell, Auckland City New Zealand",-36.8554763,174.78055759999998,Pasta Italia,-36.860732,174.788658,Café
2433,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Big Fish,-36.905433018092616,174.8105620000883,Asian Restaurant
2434,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Mt Smart Stadium,-36.9179773065617,174.8120852867342,Football Stadium
2435,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,PB Technologies,-36.90891788958428,174.81422010213052,Electronics Store
2436,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Kreem Cafe,-36.912857374462405,174.8139272581304,Café
2437,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Penrose,-36.91645786067673,174.82290074229206,Outdoors & Recreation
2438,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Brewers Coop,-36.910394000000004,174.818254,Food & Drink Shop
2439,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Rebar,-36.91116954661084,174.8186711947175,Café
2440,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Fletcher Cafe,-36.91140530251971,174.81978488100043,Café
2441,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,McDonald's,-36.91975411622735,174.8156574231009,Fast Food Restaurant
2442,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Warehouse Stationery,-36.90463656573215,174.80915598572525,Paper / Office Supplies Store
2443,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Service Plus,-36.904093934179905,174.8091356074509,Electronics Store
2444,"Penrose, Auckland City New Zealand",-36.9111443,174.81478130000002,Avis Rental Car,-36.9194994,174.8177465,Rental Car Location
2445,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,Panmure Train Station,-36.888757435881146,174.86580263652263,Train Station
2446,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,Point England Reserve,-36.8837395737445,174.8695403649426,Park
2447,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,Glen Innes Train Station,-36.88874870930553,174.86581270175998,Train Station
2448,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,Glen Innes Aquatic Centre,-36.88002172467565,174.86624249855174,Pool
2449,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,Tamaki Gym,-36.876487727700614,174.86730204804317,Gym / Fitness Center
2450,"Point England, Auckland City New Zealand",-36.884707500000005,174.8652954,KFC,-36.880525861480066,174.85578303541146,Fast Food Restaurant
2451,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Nomad,-36.8702428166022,174.71030679895543,Tapas Restaurant
2452,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Mudpie Deli,-36.870388839012755,174.71066293499038,Café
2453,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Corner Cafe,-36.86569675565758,174.70679784934228,Café
2454,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Twisted Tomato,-36.86600914377187,174.70700003411332,Café
2455,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Ambler,-36.865056,174.706444,Bistro
2456,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Montage,-36.870615,174.710358,Bar
2457,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,TAPAC,-36.86303578158961,174.7177298438467,Dance Studio
2458,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Meola Reef,-36.858828695873925,174.7109399424361,Dog Run
2459,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,KFC,-36.870191345774714,174.71132926644688,Fast Food Restaurant
2460,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Gourmet Wok,-36.865842659814895,174.70694389356808,Chinese Restaurant
2461,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Domino's Pizza,-36.86769140855848,174.7101286713505,Pizza Place
2462,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Walker Park,-36.86528714947677,174.7041980435014,Park
2463,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Sages Indian Restaurant,-36.870659298189956,174.71008854445626,Indian Restaurant
2464,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Sweet Chilli @ Pt Chev,-36.870480312561156,174.7105163642381,Thai Restaurant
2465,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Pita Pit,-36.8703744884093,174.711021595705,Sandwich Place
2466,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Daily Bread,-36.87055,174.710794,Bakery
2467,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Zap Thai,-36.870395240794785,174.71113897207547,Thai Restaurant
2468,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Joy's Thai,-36.871003,174.70977,Thai Restaurant
2469,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Liquorland Pt Chevalier,-36.86966486364425,174.71304416656494,Liquor Store
2470,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Bakers Delight,-36.86924815177917,174.71353769302368,Bakery
2471,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Video Ezy,-36.86933588078973,174.71369057293387,Video Store
2472,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,McDonald's,-36.86959334675856,174.71192173244438,Fast Food Restaurant
2473,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Pt Chevalier Chinese Takeaways,-36.868240027577784,174.71671444366478,Chinese Restaurant
2474,"Point Chevalier, Auckland City New Zealand",-36.866528499999994,174.7080874,Eric Armishaw Park,-36.8686897558014,174.69776162360043,Park
2475,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,Dizengoff,-36.85085426799292,174.74447988130063,Café
2476,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,Sidart,-36.84824788393436,174.7442801829816,Restaurant
2477,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,Frenchie,-36.848924,174.743986,French Restaurant
2478,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,Little Bird Unbakery,-36.85176018225281,174.74441898355553,Café
2479,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,The Lucky Taco,-36.85234361497571,174.7447038516939,Food Truck
2480,"Ponsonby, Auckland City New Zealand",-36.8500818,174.7421365,Bird On A Wire,-36.85215528309239,174.74513737774262,Restaurant
